Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
226982,-1.56,0.00,14.36,8,102,0.31,1309,62.4,41.9,0.00,0.00,13.84,16,10.94,12.00,52,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
227077,-2.34,0.00,14.13,8,102,0.31,1307,62.4,41.9,0.00,0.00,13.84,16,10.94,12.50,52,5.37,-9.36,6.76,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
227174,-3.12,0.00,14.01,8,102,0.31,1303,62.4,41.9,0.00,0.00,13.84,16,10.94,13.00,52,5.37,-9.36,6.80,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
227281,-3.12,0.00,13.78,8,102,0.31,1315,62.4,42.0,0.00,0.00,13.84,16,10.94,11.50,52,5.37,-9.36,6.80,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
227366,-3.12,0.00,14.01,8,102,0.31,1299,62.4,41.9,0.00,0.00,13.84,16,10.94,13.50,52,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.20
227461,-3.12,0.00,14.01,8,102,0.31,1292,62.4,41.9,0.00,0.00,13.84,16,10.94,13.00,52,5.37,-9.38,6.80,1.52,0.00,-1.70,0.64,0.00,0.00,14.10
227557,-3.12,0.00,14.13,8,102,0.31,1302,62.4,41.9,0.00,0.00,13.84,16,10.94,13.00,52,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.20
227654,-2.34,0.00,14.24,8,102,0.32,1291,62.5,41.9,0.00,0.00,13.84,16,10.94,15.50,52,5.37,-9.36,6.76,1.52,0.00,-1.70,0.64,0.00,0.00,14.20
227749,-2.34,0.00,14.24,8,102,0.32,1304,62.5,41.9,0.00,0.00,13.84,16,10.94,12.00,52,5.37,-9.36,6.84,1.52,0.00,-1.70,0.64,0.00,0.00,14.30
227845,-1.56,0.00,14.59,8,102,0.31,1298,62.5,41.9,0.00,0.00,13.84,16,10.94,12.50,52,5.37,-9.36,6.76,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
227941,-1.56,0.00,14.47,8,102,0.31,1306,62.5,41.9,0.00,0.00,13.84,16,10.94,12.00,52,5.37,-9.36,6.80,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
228037,-2.34,0.00,14.59,8,102,0.31,1298,62.5,41.9,0.00,0.00,13.84,16,10.94,12.50,52,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
228134,-1.56,0.00,14.36,8,102,0.31,1301,62.4,42.0,0.00,0.00,13.84,16,10.94,12.50,52,5.37,-9.36,6.76,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
228229,-2.34,0.00,14.47,8,102,0.31,1308,62.4,42.0,0.00,0.00,13.84,16,10.94,12.00,52,5.37,-9.38,6.80,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
228325,-2.34,0.00,14.47,8,102,0.31,1298,62.4,42.0,0.00,0.00,13.84,16,10.94,13.00,52,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
228421,-2.34,0.00,14.59,8,102,0.31,1310,62.4,41.9,0.00,0.00,13.84,16,10.94,11.50,52,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
228517,-2.34,0.00,14.59,8,102,0.31,1302,62.4,41.9,0.00,0.00,13.84,16,10.94,12.50,52,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
228613,-2.34,0.00,14.36,8,102,0.31,1296,62.4,41.9,0.00,0.00,13.84,16,10.94,13.50,52,5.37,-9.38,6.80,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
228709,-2.34,0.00,14.47,8,102,0.31,1302,62.5,41.9,0.00,0.00,13.84,16,10.94,13.00,52,5.37,-9.36,6.80,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
228805,-2.34,0.00,14.24,8,102,0.31,1300,62.5,41.9,0.00,0.00,13.84,16,10.94,13.00,52,5.37,-9.36,6.80,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
228901,-3.12,0.00,14.36,8,102,0.31,1313,62.5,41.9,0.00,0.00,13.84,16,10.94,13.00,52,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
228997,-1.56,0.00,14.36,8,102,0.32,1307,62.5,41.9,0.00,0.00,13.84,16,10.94,12.00,52,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
229092,-1.56,0.00,14.36,8,102,0.31,1294,62.5,41.9,0.00,0.00,13.84,16,10.94,13.00,52,5.37,-9.36,6.76,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
229189,-2.34,0.00,14.59,8,102,0.31,1301,62.5,41.9,0.00,0.00,13.84,16,10.94,13.00,54,5.37,-9.36,6.80,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
229285,-2.34,0.00,14.24,8,102,0.31,1302,62.5,41.9,0.00,0.00,13.84,16,10.94,11.50,52,5.37,-9.36,6.80,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
229381,-2.34,0.00,14.47,8,102,0.31,1299,62.5,41.9,0.00,0.00,13.84,16,10.94,13.00,52,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
229476,-2.34,0.00,14.13,8,102,0.31,1304,62.5,41.8,0.00,0.00,13.84,16,10.94,12.50,54,5.37,-9.38,6.80,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
229573,-2.34,0.00,14.13,8,102,0.32,1284,62.4,41.9,0.00,0.00,13.84,16,10.94,14.50,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.30
229669,-2.34,0.00,14.24,8,102,0.31,1299,62.4,41.9,0.00,0.00,13.84,16,10.94,13.00,54,5.37,-9.36,6.80,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
229764,-2.34,0.00,14.13,8,102,0.31,1291,62.4,41.9,0.00,0.00,13.84,16,10.94,13.50,54,5.37,-9.36,6.80,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
229861,-2.34,0.00,14.47,8,102,0.32,1294,62.5,41.9,0.00,0.00,13.84,16,10.94,13.00,54,5.37,-9.36,6.80,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
229956,-1.56,0.00,14.36,8,102,0.31,1310,62.4,42.0,0.00,0.00,13.84,16,10.94,11.50,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
230052,-1.56,0.00,14.47,8,102,0.31,1296,62.4,42.0,0.00,0.00,13.84,16,10.94,13.00,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
230148,-0.78,0.00,14.59,8,102,0.31,1293,62.4,42.0,0.00,0.00,13.84,16,10.94,13.50,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
230244,-1.56,0.00,14.47,8,102,0.31,1310,62.4,41.9,0.00,0.00,13.84,16,10.94,11.50,54,5.37,-9.36,6.76,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
230340,-2.34,0.00,14.36,8,102,0.31,1304,62.4,41.9,0.00,0.00,13.84,16,10.94,13.00,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
230436,-2.34,0.00,14.01,8,102,0.31,1299,62.4,41.9,0.00,0.00,13.84,16,10.94,12.50,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
230532,-2.34,0.00,14.24,8,102,0.31,1292,62.5,41.9,0.00,0.00,13.84,16,10.94,10.50,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
230627,-2.34,0.00,14.01,8,102,0.30,1310,62.5,41.9,0.00,0.00,13.84,16,10.94,11.50,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.30
230723,-3.12,0.00,14.13,8,102,0.30,1306,62.5,41.9,0.00,0.00,13.84,16,10.94,14.50,54,5.37,-9.38,6.68,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
230819,-3.12,0.00,14.36,8,102,0.31,1294,62.5,41.9,0.00,0.00,13.84,16,10.94,13.00,54,5.37,-9.38,6.80,1.52,0.00,-1.70,0.64,0.00,0.00,14.30
230915,-3.91,0.00,14.24,8,102,0.32,1306,62.5,41.9,0.00,0.00,13.84,16,10.94,12.00,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.30
231011,-3.91,0.00,14.13,8,102,0.32,1288,62.5,41.9,0.00,0.00,13.84,16,10.94,14.00,54,5.37,-9.36,6.80,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
231107,-3.91,0.00,14.01,8,102,0.32,1284,62.5,41.9,0.00,0.00,13.84,16,10.94,14.00,54,5.37,-9.38,6.76,1.52,0.00,-1.70,0.64,0.00,0.00,14.30
231203,-3.12,0.00,14.36,8,102,0.32,1298,62.5,41.9,0.00,0.00,13.84,16,10.94,12.50,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
231299,-3.91,0.00,14.01,8,102,0.31,1294,62.5,41.9,0.00,0.00,13.84,16,10.94,13.00,54,5.37,-9.38,6.76,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
231395,-3.91,0.00,14.36,8,102,0.31,1303,62.5,41.9,0.00,0.00,13.84,16,10.94,12.00,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.30
231490,-3.12,0.00,14.36,8,102,0.31,1295,62.5,41.9,0.00,0.00,13.84,16,10.94,13.00,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.30
231587,-3.12,0.00,14.36,8,102,0.31,1297,62.5,41.9,0.00,0.00,13.84,16,10.94,12.50,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
231683,-3.12,0.00,14.47,8,102,0.31,1304,62.5,41.9,0.00,0.00,13.84,16,10.94,12.00,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
231779,-3.12,0.00,14.24,8,102,0.31,1290,62.5,41.9,0.00,0.00,13.84,16,10.94,13.00,54,5.37,-9.38,6.76,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
231875,-3.12,0.00,14.59,8,102,0.31,1298,62.5,41.9,0.00,0.00,13.84,16,10.94,13.00,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
231971,-3.12,0.00,14.36,8,102,0.32,1300,62.5,41.9,0.00,0.00,13.84,16,10.94,11.50,54,5.37,-9.36,6.76,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
232066,-2.34,0.00,14.47,8,102,0.31,1308,62.5,41.9,0.00,0.00,13.84,16,10.94,11.50,54,5.37,-9.40,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
232163,-2.34,0.00,14.36,8,102,0.31,1310,62.5,41.9,0.00,0.00,13.84,16,10.94,12.50,54,5.37,-9.36,6.68,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
232259,-2.34,0.00,14.24,8,102,0.31,1318,62.4,42.0,0.00,0.00,13.84,16,10.94,11.00,54,5.37,-9.38,6.68,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
232355,-3.12,0.00,14.36,8,102,0.31,1299,62.4,41.9,0.00,0.00,13.84,16,10.94,13.00,54,5.37,-9.40,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
232450,-3.12,0.00,14.24,8,104,0.31,1306,62.4,41.9,0.00,0.00,13.94,16,10.94,12.50,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
232547,-2.34,0.00,14.47,8,104,0.31,1300,62.4,41.9,0.00,0.00,13.94,16,10.94,12.50,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
232642,-2.34,0.00,14.36,8,104,0.31,1293,62.4,42.0,0.00,0.00,13.94,16,10.94,13.00,54,5.22,-9.42,6.68,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
232738,-2.34,0.00,14.36,8,104,0.31,1302,62.4,41.9,0.00,0.00,13.94,16,10.94,12.00,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
232834,-2.34,0.00,14.47,8,104,0.31,1296,62.4,42.0,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
232930,-2.34,0.00,14.36,8,104,0.30,1310,62.4,42.0,0.00,0.00,13.94,16,10.94,11.50,54,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
233026,-2.34,0.00,14.59,8,104,0.31,1291,62.4,41.9,0.00,0.00,13.94,16,10.94,14.00,54,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
233123,-2.34,0.00,14.36,8,104,0.31,1284,62.4,41.9,0.00,0.00,13.94,16,10.94,14.00,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
233218,-3.12,0.00,14.47,8,104,0.31,1303,62.4,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
233314,-3.12,0.00,14.24,8,104,0.31,1285,62.5,41.9,0.00,0.00,13.94,16,10.94,13.50,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
233410,-3.12,0.00,14.47,8,104,0.31,1301,62.5,41.9,0.00,0.00,13.94,16,10.94,11.50,54,5.37,-9.38,6.73,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
233506,-2.34,0.00,14.59,8,104,0.31,1302,62.5,41.9,0.00,0.00,13.94,16,10.94,11.50,54,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
233602,-3.12,0.00,14.24,8,104,0.31,1280,62.5,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.40,6.68,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
233698,-2.34,0.00,14.47,8,104,0.31,1300,62.5,41.9,0.00,0.00,13.94,16,10.94,11.50,54,5.37,-9.38,6.68,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
233794,-3.12,0.00,14.24,8,104,0.31,1294,62.5,41.9,0.00,0.00,13.94,16,10.94,12.50,54,5.37,-9.40,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
233890,-2.34,0.00,14.47,8,104,0.31,1293,62.5,41.9,0.00,0.00,13.94,16,10.94,12.50,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
233986,-2.34,0.00,14.36,8,104,0.32,1268,62.5,41.9,0.00,0.00,13.94,16,10.94,15.50,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
234082,-2.34,0.00,14.47,8,104,0.31,1289,62.5,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
234178,-1.56,0.00,14.59,8,104,0.31,1294,62.4,42.0,0.00,0.00,13.94,16,10.94,12.00,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
234275,-1.56,0.00,14.47,8,104,0.31,1279,62.4,42.0,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
234370,-2.34,0.00,14.70,8,104,0.32,1287,62.4,42.0,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.38,6.76,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
234465,-2.34,0.00,14.24,8,104,0.31,1284,62.4,41.9,0.00,0.00,13.94,16,10.94,11.00,54,5.37,-9.36,6.73,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
234561,-1.56,0.00,14.47,8,104,0.31,1290,62.4,41.9,0.00,0.00,13.94,16,10.94,12.50,54,5.37,-9.36,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
234658,-2.34,0.00,14.24,8,104,0.32,1280,62.4,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
234754,-1.56,0.00,14.47,8,104,0.31,1284,62.5,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.36,6.68,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
234849,-1.56,0.00,14.24,8,104,0.31,1292,62.5,41.9,0.00,0.00,13.94,16,10.94,14.00,54,5.37,-9.36,6.68,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
234945,-2.34,0.00,14.13,8,104,0.32,1286,62.5,41.9,0.00,0.00,13.94,16,10.94,12.50,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
235041,-3.12,0.00,13.90,8,104,0.31,1280,62.5,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.36,6.80,1.52,0.00,-1.70,0.64,0.00,0.00,14.30
235137,-3.12,0.00,13.90,8,104,0.31,1285,62.4,42.0,0.00,0.00,13.94,16,10.94,12.50,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.30
235233,-2.34,0.00,14.36,8,104,0.31,1280,62.4,42.0,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.36,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.30
235328,-2.34,0.00,14.24,8,104,0.32,1288,62.4,41.9,0.00,0.00,13.94,16,10.94,11.50,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.30
235425,-1.56,0.00,14.59,8,104,0.31,1284,62.4,41.9,0.00,0.00,13.94,16,10.94,12.50,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
235521,-1.56,0.00,14.47,8,104,0.31,1277,62.4,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.36,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
235616,-1.56,0.00,14.47,8,104,0.31,1297,62.5,41.9,0.00,0.00,13.94,16,10.94,11.00,54,5.37,-9.36,6.69,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
235712,-0.78,0.00,14.70,8,104,0.31,1292,62.5,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.36,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
235808,-0.78,0.00,14.70,8,104,0.31,1296,62.5,41.9,0.00,0.00,13.94,16,10.94,11.50,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
235904,-0.78,0.00,14.70,8,104,0.31,1292,62.4,42.0,0.00,0.00,13.94,16,10.94,11.50,54,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
236000,-1.56,0.00,14.36,8,104,0.31,1290,62.4,41.9,0.00,0.00,13.94,16,10.94,12.00,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
236097,-2.34,0.00,14.24,8,104,0.31,1298,62.4,42.0,0.00,0.00,13.94,16,10.94,12.00,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
236193,-2.34,0.00,14.13,8,104,0.31,1276,62.4,42.0,0.00,0.00,13.94,16,10.94,14.00,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
236289,-2.34,0.00,14.36,8,104,0.31,1294,62.4,42.0,0.00,0.00,13.94,16,10.94,12.50,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
236385,-2.34,0.00,14.36,8,104,0.31,1285,62.4,42.0,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
236481,-2.34,0.00,14.47,8,104,0.31,1297,62.4,42.0,0.00,0.00,13.94,16,10.94,11.50,54,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
236577,-2.34,0.00,14.36,8,104,0.31,1294,62.4,41.9,0.00,0.00,13.94,16,10.94,11.50,54,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
236673,-3.12,0.00,14.01,8,104,0.31,1288,62.4,42.0,0.00,0.00,13.94,16,10.94,12.50,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
236768,-3.12,0.00,14.36,8,104,0.32,1285,62.4,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
236864,-2.34,0.00,14.24,8,104,0.32,1276,62.4,41.9,0.00,0.00,13.94,16,10.94,14.00,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
236960,-2.34,0.00,14.36,8,104,0.32,1286,62.4,41.9,0.00,0.00,13.94,16,10.94,12.00,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
237056,-3.12,0.00,14.36,8,104,0.31,1294,62.5,41.9,0.00,0.00,13.94,16,10.94,11.50,54,5.37,-9.36,6.69,1.50,0.00,-1.70,0.64,0.00,0.00,14.40
237152,-2.34,0.00,14.13,8,104,0.31,1280,62.5,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.36,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
237247,-3.12,0.00,14.36,8,104,0.32,1285,62.5,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
237344,-3.12,0.00,14.13,8,104,0.31,1284,62.5,41.9,0.00,0.00,13.94,16,10.94,11.00,54,5.37,-9.36,6.73,1.50,0.00,-1.70,0.64,0.00,0.00,14.40
237439,-2.34,0.00,14.36,8,104,0.31,1288,62.5,41.9,0.00,0.00,13.94,16,10.94,12.50,54,5.37,-9.36,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.30
237535,-2.34,0.00,14.47,8,104,0.32,1272,62.5,41.9,0.00,0.00,13.94,16,10.94,11.50,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
237631,-2.34,0.00,14.59,8,104,0.32,1284,62.5,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
237727,-1.56,0.00,14.47,8,104,0.31,1290,62.5,41.9,0.00,0.00,13.94,16,10.94,12.00,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
237822,-1.56,0.00,14.47,8,104,0.31,1291,62.4,42.0,0.00,0.00,13.94,16,10.94,12.00,54,5.37,-9.36,6.80,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
237919,-1.56,0.00,14.36,8,104,0.31,1294,62.4,42.0,0.00,0.00,13.94,16,10.94,11.50,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
238015,-1.56,0.00,14.36,8,104,0.31,1283,62.4,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
238111,-1.56,0.00,14.59,8,104,0.32,1278,62.4,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
238207,-1.56,0.00,14.36,8,104,0.31,1289,62.5,41.9,0.00,0.00,13.94,16,10.94,12.00,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
238303,-1.56,0.00,14.47,8,104,0.32,1279,62.5,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
238399,-0.78,0.00,14.59,8,104,0.31,1284,62.5,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
238494,-0.78,0.00,14.59,8,104,0.31,1297,62.5,41.9,0.00,0.00,13.94,16,10.94,11.50,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.70
238591,-0.78,0.00,14.59,8,104,0.31,1283,62.5,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.36,6.68,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
238686,-0.78,0.00,14.59,8,104,0.31,1294,62.5,41.9,0.00,0.00,13.94,16,10.94,11.50,54,5.37,-9.36,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.70
238783,-0.78,0.00,14.59,8,104,0.31,1285,62.5,41.9,0.00,0.00,13.94,16,10.94,11.50,54,5.37,-9.38,6.69,1.50,0.00,-1.70,0.64,0.00,0.00,14.70
238878,-1.56,0.00,14.24,8,106,0.31,1297,62.5,41.9,0.00,0.00,13.94,16,10.94,11.00,54,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
238975,-1.56,0.00,14.36,8,106,0.31,1292,62.5,41.9,0.00,0.00,13.94,16,10.94,11.50,54,5.37,-9.36,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
239071,-1.56,0.00,14.13,8,106,0.31,1286,62.5,41.9,0.00,0.00,13.94,16,10.94,12.50,54,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
239166,-1.56,0.00,14.36,8,106,0.31,1300,62.5,41.9,0.00,0.00,13.94,16,10.94,11.00,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
239262,-0.78,0.00,14.47,8,106,0.31,1288,62.5,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
239358,-1.56,0.00,14.47,8,106,0.31,1291,62.5,41.9,0.00,0.00,13.94,16,10.94,12.00,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
239454,-1.56,0.00,14.47,8,106,0.31,1302,62.5,41.9,0.00,0.00,13.94,16,10.94,11.00,54,5.37,-9.38,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
239550,-2.34,0.00,14.24,8,106,0.31,1286,62.5,41.9,0.00,0.00,13.94,16,10.94,13.00,54,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.40
239645,-1.56,0.00,14.59,8,106,0.31,1301,62.5,41.9,0.00,0.00,13.94,16,10.94,11.50,54,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
239741,-1.56,0.00,14.36,8,106,0.31,1289,62.5,41.9,0.00,0.00,13.94,16,10.94,12.50,54,5.37,-9.38,6.68,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
