Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
467648,2.34,0.00,14.47,8,169,0.25,1040,65.4,39.2,0.00,0.00,14.59,16,9.88,9.00,95,4.79,-9.94,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
467744,3.12,0.00,14.59,8,169,0.25,1044,65.4,39.2,0.00,0.00,14.59,16,9.88,10.00,95,4.79,-9.92,4.46,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
467840,2.34,0.00,14.81,8,169,0.26,1050,65.4,39.2,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.90,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
467935,2.34,0.00,14.59,8,169,0.26,1038,65.4,39.2,0.00,0.00,14.59,16,9.88,10.50,95,4.79,-9.92,4.51,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
468032,2.34,0.00,14.70,8,169,0.26,1048,65.4,39.2,0.00,0.00,14.59,16,9.88,11.50,95,4.79,-9.92,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
468127,3.12,0.00,14.70,8,169,0.26,1045,65.4,39.2,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.92,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
468223,2.34,0.00,14.47,8,169,0.26,1044,65.4,39.2,0.00,0.00,14.59,16,9.88,8.50,95,4.79,-9.92,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
468318,2.34,0.00,14.59,8,169,0.26,1054,65.4,39.2,0.00,0.00,14.59,16,9.88,8.50,95,4.79,-9.92,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
468414,2.34,0.00,14.36,8,169,0.25,1046,65.4,39.2,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.92,4.46,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
468510,2.34,0.00,14.59,8,169,0.26,1032,65.4,39.2,0.00,0.00,14.59,16,9.88,11.00,95,4.79,-9.92,4.46,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
468606,2.34,0.00,14.70,8,169,0.26,1052,65.4,39.1,0.00,0.00,14.59,16,9.88,9.00,95,4.79,-9.92,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
468702,1.56,0.00,14.47,8,171,0.25,1055,65.3,39.1,0.00,0.00,14.59,16,9.88,8.50,95,4.79,-9.94,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
468798,2.34,0.00,14.47,8,171,0.26,1041,65.4,39.1,0.00,0.00,14.59,16,9.88,10.00,95,4.79,-9.92,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
468894,2.34,0.00,14.59,8,171,0.26,1033,65.4,39.2,0.00,0.00,14.59,16,9.88,10.00,95,4.79,-9.92,4.51,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
468990,2.34,0.00,14.59,8,171,0.26,1045,65.4,39.2,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.92,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
469086,2.34,0.00,14.70,8,171,0.26,1052,65.4,39.2,0.00,0.00,14.59,16,9.88,10.00,95,4.79,-9.92,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
469181,2.34,0.00,14.59,8,171,0.26,1048,65.4,39.2,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.92,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
469277,2.34,0.00,14.59,8,171,0.26,1046,65.4,39.2,0.00,0.00,14.59,16,9.88,10.00,95,4.79,-9.92,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
469373,3.12,0.00,14.70,8,171,0.26,1038,65.4,39.2,0.00,0.00,14.59,16,9.88,10.50,95,4.79,-9.92,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
469470,2.34,0.00,14.70,8,171,0.26,1032,65.4,39.2,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.90,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
469565,2.34,0.00,14.70,8,171,0.26,1048,65.4,39.2,0.00,0.00,14.59,16,9.88,9.00,95,4.79,-9.92,4.55,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
469662,2.34,0.00,14.70,8,171,0.26,1054,65.4,39.2,0.00,0.00,14.59,16,9.88,8.50,95,4.79,-9.88,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
469757,2.34,0.00,14.47,8,171,0.26,1035,65.4,39.2,0.00,0.00,14.59,16,9.88,10.50,95,4.79,-9.94,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
469854,2.34,0.00,14.59,8,171,0.26,1052,65.4,39.2,0.00,0.00,14.59,16,9.88,8.50,95,4.79,-9.92,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
469949,3.12,0.00,14.47,8,171,0.25,1060,65.4,39.2,0.00,0.00,14.59,16,9.88,8.00,95,4.79,-9.94,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
470045,2.34,0.00,14.59,8,171,0.26,1054,65.4,39.2,0.00,0.00,14.59,16,9.88,8.50,95,4.79,-9.92,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
470141,2.34,0.00,14.70,8,171,0.26,1050,65.4,39.2,0.00,0.00,14.59,16,9.88,9.00,95,4.79,-9.92,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
470237,2.34,0.00,14.47,8,171,0.26,1048,65.4,39.2,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.92,4.51,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
470333,2.34,0.00,14.70,8,171,0.26,1054,65.3,39.1,0.00,0.00,14.59,16,9.88,10.00,95,4.79,-9.94,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
470429,1.56,0.00,14.59,8,171,0.26,1052,65.3,39.1,0.00,0.00,14.59,16,9.88,9.00,95,4.79,-9.94,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
470525,2.34,0.00,14.47,8,171,0.26,1054,65.4,39.1,0.00,0.00,14.59,16,9.88,8.50,95,4.79,-9.94,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
470622,2.34,0.00,14.59,8,171,0.26,1053,65.4,39.2,0.00,0.00,14.59,16,9.88,9.00,95,4.79,-9.94,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
470716,1.56,0.00,14.36,8,171,0.26,1044,65.4,39.2,0.00,0.00,14.59,16,9.88,9.00,95,4.79,-9.92,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
470813,1.56,0.00,14.47,8,171,0.26,1038,65.4,39.2,0.00,0.00,14.59,16,9.88,10.50,95,4.79,-9.92,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
470909,1.56,0.00,14.59,8,171,0.26,1048,65.4,39.2,0.00,0.00,14.59,16,9.88,9.00,95,4.79,-9.92,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
471005,1.56,0.00,14.47,8,171,0.26,1052,65.3,39.1,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.94,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
471101,1.56,0.00,14.47,8,171,0.26,1041,65.4,39.1,0.00,0.00,14.59,16,9.88,10.00,95,4.79,-9.94,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
471197,1.56,0.00,14.36,8,171,0.26,1044,65.4,39.1,0.00,0.00,14.59,16,9.88,10.00,95,4.79,-9.94,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
471292,2.34,0.00,14.47,8,171,0.26,1039,65.3,39.1,0.00,0.00,14.59,16,9.88,10.50,95,4.79,-9.92,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
471388,1.56,0.00,14.59,8,171,0.26,1046,65.4,39.1,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.92,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
471484,1.56,0.00,14.70,8,171,0.26,1050,65.4,39.1,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.92,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
471581,1.56,0.00,14.70,8,171,0.26,1047,65.4,39.1,0.00,0.00,14.59,16,9.88,10.50,95,4.79,-9.94,4.52,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
471675,1.56,0.00,14.59,8,171,0.26,1050,65.4,39.2,0.00,0.00,14.59,16,9.88,9.00,95,4.79,-9.94,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
471771,1.56,0.00,14.36,8,171,0.25,1042,65.3,39.1,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.94,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
471868,1.56,0.00,14.59,8,171,0.25,1047,65.3,39.1,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.94,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
471963,1.56,0.00,14.47,8,171,0.26,1050,65.4,39.1,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.92,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
472059,1.56,0.00,14.59,8,171,0.26,1035,65.4,39.2,0.00,0.00,14.59,16,9.88,10.50,95,4.79,-9.92,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
472155,1.56,0.00,14.59,8,171,0.26,1044,65.3,39.1,0.00,0.00,14.59,16,9.88,10.00,95,4.79,-9.94,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
472252,1.56,0.00,14.47,8,171,0.25,1054,65.3,39.1,0.00,0.00,14.59,16,9.88,8.50,95,4.79,-9.96,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
472348,1.56,0.00,14.59,8,171,0.26,1048,65.4,39.1,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.94,4.46,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
472443,1.56,0.00,14.70,8,171,0.25,1050,65.4,39.1,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.94,4.46,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
472539,1.56,0.00,14.70,8,171,0.25,1048,65.4,39.2,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.94,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
472635,1.56,0.00,14.70,8,171,0.25,1052,65.4,39.2,0.00,0.00,14.59,16,9.88,9.00,95,4.79,-9.92,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
472731,2.34,0.00,14.81,8,171,0.25,1050,65.4,39.2,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.96,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
472827,2.34,0.00,14.70,8,171,0.26,1050,65.4,39.2,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.94,4.46,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
472924,2.34,0.00,14.81,8,171,0.25,1044,65.4,39.2,0.00,0.00,14.59,16,9.88,10.00,95,4.79,-9.94,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
473019,2.34,0.00,14.81,8,171,0.26,1035,65.4,39.2,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.92,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
473115,2.34,0.00,14.81,8,171,0.25,1043,65.3,39.1,0.00,0.00,14.59,16,9.88,10.00,95,4.79,-9.94,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
473211,2.34,0.00,14.81,8,171,0.25,1051,65.4,39.1,0.00,0.00,14.59,16,9.88,10.00,95,4.79,-9.92,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
473308,2.34,0.00,14.70,8,171,0.26,1044,65.4,39.2,0.00,0.00,14.59,16,9.88,10.00,95,4.79,-9.94,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
473403,2.34,0.00,14.81,8,171,0.26,1038,65.4,39.2,0.00,0.00,14.59,16,9.88,10.50,95,4.79,-9.94,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
473499,2.34,0.00,14.70,8,171,0.26,1045,65.3,39.1,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.94,4.46,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
473595,2.34,0.00,14.59,8,171,0.26,1033,65.4,39.1,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.92,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
473691,2.34,0.00,14.70,8,171,0.26,1039,65.4,39.1,0.00,0.00,14.59,16,9.88,10.00,95,4.79,-9.92,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
473787,1.56,0.00,14.70,8,171,0.26,1038,65.4,39.1,0.00,0.00,14.59,16,9.88,10.00,95,4.79,-9.92,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
473883,1.56,0.00,14.47,8,171,0.26,1035,65.4,39.2,0.00,0.00,14.59,16,9.88,10.50,95,4.79,-9.92,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
473978,1.56,0.00,14.59,8,171,0.25,1050,65.4,39.2,0.00,0.00,14.59,16,9.88,9.00,95,4.79,-9.94,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
474074,2.34,0.00,14.36,8,171,0.25,1048,65.4,39.2,0.00,0.00,14.59,16,9.88,9.00,95,4.79,-9.94,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
474171,1.56,0.00,14.59,8,171,0.26,1045,65.4,39.2,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.94,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
474266,1.56,0.00,14.59,8,171,0.26,1048,65.3,39.1,0.00,0.00,14.59,16,9.88,8.50,95,4.79,-9.92,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
474362,2.34,0.00,14.59,8,171,0.26,1031,65.3,39.1,0.00,0.00,14.59,16,9.88,11.00,95,4.79,-9.92,4.46,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
474458,2.34,0.00,14.70,8,171,0.25,1042,65.4,39.1,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.94,4.46,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
474554,2.34,0.00,14.70,8,171,0.25,1054,65.4,39.2,0.00,0.00,14.59,16,9.88,8.00,95,4.79,-9.94,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
474650,2.34,0.00,14.70,8,171,0.26,1054,65.4,39.2,0.00,0.00,14.59,16,9.88,8.00,95,4.79,-9.96,4.46,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
474745,2.34,0.00,14.81,8,171,0.25,1056,65.4,39.2,0.00,0.00,14.59,16,9.88,8.50,95,4.79,-9.96,4.46,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
474842,2.34,0.00,14.70,8,171,0.25,1046,65.4,39.2,0.00,0.00,14.59,16,9.88,9.00,95,4.79,-9.96,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
474938,1.56,0.00,14.70,8,171,0.26,1036,65.4,39.2,0.00,0.00,14.59,16,9.88,10.50,95,4.79,-9.94,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
475033,2.34,0.00,14.70,8,171,0.26,1047,65.4,39.2,0.00,0.00,14.59,16,9.88,9.50,95,4.79,-9.94,4.46,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
475129,1.56,0.00,14.59,8,171,0.25,1058,65.4,39.2,0.00,0.00,14.59,16,9.88,8.00,95,4.79,-9.94,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
475225,2.34,0.00,14.70,8,171,0.25,1048,65.4,39.2,0.00,0.00,14.59,16,9.88,9.00,95,4.79,-9.96,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
475321,1.56,0.00,14.47,8,171,0.26,1036,65.4,39.2,0.00,0.00,14.59,16,9.88,10.50,97,4.79,-9.94,4.46,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
475417,1.56,0.00,14.47,8,171,0.26,1033,65.4,39.1,0.00,0.00,14.59,16,9.88,11.00,97,4.79,-9.94,4.48,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
475513,1.56,0.00,14.59,8,171,0.25,1058,65.3,39.1,0.00,0.00,14.59,16,9.88,8.00,97,4.79,-9.94,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
475609,2.34,0.00,14.70,8,171,0.22,1058,65.4,39.1,0.00,0.00,14.59,16,9.88,8.00,97,4.79,-9.94,4.40,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
475705,1.56,0.00,14.70,8,171,0.26,1041,65.3,39.1,0.00,0.00,14.59,16,9.88,11.00,97,4.79,-9.96,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
475800,1.56,0.00,14.47,8,171,0.26,1041,65.3,39.1,0.00,0.00,14.59,16,9.88,10.00,97,4.79,-9.94,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
475897,2.34,0.00,14.47,8,171,0.25,1042,65.4,39.1,0.00,0.00,14.59,16,9.88,9.00,97,4.79,-9.96,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
475993,2.34,0.00,14.70,8,171,0.25,1045,65.4,39.1,0.00,0.00,14.59,16,9.88,9.50,97,4.79,-9.94,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
476089,2.34,0.00,14.81,8,171,0.25,1046,65.4,39.2,0.00,0.00,14.59,16,9.88,9.00,97,4.79,-9.94,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
476184,2.34,0.00,14.70,8,171,0.25,1040,65.4,39.1,0.00,0.00,14.59,16,9.88,10.50,97,4.79,-9.94,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
476280,1.56,0.00,14.70,8,171,0.25,1050,65.3,39.1,0.00,0.00,14.59,16,9.88,9.00,97,4.79,-9.94,4.37,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
476377,2.34,0.00,14.59,8,171,0.25,1050,65.4,39.1,0.00,0.00,14.59,16,9.88,9.00,97,4.79,-9.96,4.40,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
476472,2.34,0.00,14.59,8,171,0.26,1042,65.4,39.2,0.00,0.00,14.59,16,9.88,10.00,97,4.79,-9.96,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
476568,1.56,0.00,14.70,8,171,0.25,1046,65.4,39.2,0.00,0.00,14.59,16,9.88,9.50,97,4.79,-9.94,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
476664,1.56,0.00,14.59,8,171,0.25,1030,65.4,39.2,0.00,0.00,14.59,16,9.88,11.00,97,4.79,-9.92,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
476760,2.34,0.00,14.70,8,171,0.26,1031,65.3,39.1,0.00,0.00,14.59,16,9.88,10.50,97,4.79,-9.92,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
476856,2.34,0.00,14.81,8,171,0.26,1041,65.3,39.1,0.00,0.00,14.59,16,9.88,10.00,97,4.79,-9.94,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
476952,2.34,0.00,14.70,8,171,0.25,1043,65.4,39.1,0.00,0.00,14.59,16,9.88,9.00,97,4.79,-9.96,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
477047,2.34,0.00,14.70,8,171,0.25,1046,65.3,39.1,0.00,0.00,14.59,16,9.88,9.00,97,4.79,-9.96,4.40,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
477143,2.34,0.00,14.70,8,171,0.25,1045,65.4,39.1,0.00,0.00,14.59,16,9.88,8.50,97,4.79,-9.94,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
477240,1.56,0.00,14.70,8,171,0.25,1034,65.4,39.1,0.00,0.00,14.59,16,9.88,10.50,97,4.79,-9.94,4.37,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
477335,1.56,0.00,14.70,8,171,0.25,1048,65.4,39.1,0.00,0.00,14.59,16,9.88,9.50,97,4.79,-9.94,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
477431,1.56,0.00,14.47,8,171,0.25,1050,65.4,39.2,0.00,0.00,14.59,16,9.88,9.00,97,4.79,-9.96,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
477527,2.34,0.00,14.47,8,171,0.26,1039,65.3,39.1,0.00,0.00,14.59,16,9.88,9.50,97,4.79,-9.94,4.46,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
477623,2.34,0.00,14.59,8,171,0.25,1046,65.3,39.1,0.00,0.00,14.59,16,9.88,9.50,97,4.79,-9.96,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
477719,2.34,0.00,14.59,8,171,0.25,1045,65.4,39.1,0.00,0.00,14.59,16,9.88,9.50,97,4.79,-9.96,4.37,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
477815,2.34,0.00,14.70,8,171,0.25,1043,65.4,39.2,0.00,0.00,14.59,16,9.88,9.50,97,4.79,-9.94,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
477911,2.34,0.00,14.70,8,171,0.26,1048,65.4,39.2,0.00,0.00,14.59,16,9.88,9.00,97,4.79,-9.96,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
478007,2.34,0.00,14.70,8,171,0.25,1041,65.4,39.2,0.00,0.00,14.59,16,9.88,10.00,97,4.79,-9.96,4.40,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
478103,2.34,0.00,14.70,8,171,0.25,1053,65.4,39.2,0.00,0.00,14.59,16,9.88,8.50,97,4.79,-9.96,4.40,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
478198,2.34,0.00,14.59,8,171,0.25,1044,65.4,39.2,0.00,0.00,14.59,16,9.88,9.00,97,4.79,-9.96,4.40,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
478295,2.34,0.00,14.47,8,171,0.25,1050,65.4,39.2,0.00,0.00,14.59,16,9.88,9.00,97,4.79,-9.96,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
478390,1.56,0.00,14.70,8,171,0.26,1052,65.4,39.2,0.00,0.00,14.59,16,9.88,9.00,97,4.79,-9.96,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
478486,1.56,0.00,14.47,8,171,0.25,1044,65.4,39.2,0.00,0.00,14.59,16,9.88,10.00,97,4.79,-9.96,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
478582,2.34,0.00,14.70,8,171,0.25,1049,65.4,39.2,0.00,0.00,14.59,16,9.88,10.50,97,4.79,-9.98,4.46,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
478678,2.34,0.00,14.59,8,171,0.26,1043,65.4,39.2,0.00,0.00,14.59,16,9.88,10.00,97,4.79,-9.96,4.46,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
478773,2.34,0.00,14.59,8,171,0.25,1044,65.4,39.2,0.00,0.00,14.59,16,9.88,9.50,97,4.79,-9.96,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
478870,2.34,0.00,14.70,8,171,0.25,1044,65.4,39.2,0.00,0.00,14.70,16,9.88,9.50,97,4.79,-9.96,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
478965,1.56,0.00,14.59,8,171,0.25,1036,65.4,39.2,0.00,0.00,14.70,16,9.88,10.50,97,4.79,-9.96,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
479062,2.34,0.00,14.70,8,171,0.25,1041,65.4,39.2,0.00,0.00,14.70,16,9.88,10.00,97,4.79,-9.94,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
479158,1.56,0.00,14.59,8,171,0.25,1052,65.4,39.2,0.00,0.00,14.70,16,9.88,9.00,97,4.79,-9.96,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
479253,2.34,0.00,14.47,8,171,0.26,1042,65.4,39.2,0.00,0.00,14.70,16,9.88,10.00,97,4.79,-9.96,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
479349,2.34,0.00,14.47,8,171,0.26,1035,65.4,39.2,0.00,0.00,14.70,16,9.88,10.50,97,4.79,-9.96,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
479446,2.34,0.00,14.47,8,171,0.26,1038,65.4,39.2,0.00,0.00,14.70,16,9.88,10.00,97,4.79,-9.94,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
479541,2.34,0.00,14.70,8,171,0.25,1039,65.4,39.2,0.00,0.00,14.70,16,9.88,10.00,97,4.79,-9.94,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
479638,2.34,0.00,14.70,8,171,0.25,1049,65.4,39.2,0.00,0.00,14.70,16,9.88,9.00,97,4.79,-9.94,4.37,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
479734,2.34,0.00,14.81,8,171,0.25,1050,65.4,39.1,0.00,0.00,14.70,16,9.88,9.00,97,4.79,-9.96,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
479829,2.34,0.00,14.59,8,171,0.25,1049,65.3,39.1,0.00,0.00,14.70,16,9.88,8.50,97,4.79,-9.96,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
479925,2.34,0.00,14.47,8,171,0.25,1044,65.4,39.1,0.00,0.00,14.70,16,9.88,9.50,97,4.79,-9.96,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
480021,2.34,0.00,14.47,8,171,0.25,1036,65.4,39.2,0.00,0.00,14.70,16,9.88,9.00,97,4.79,-9.96,4.40,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
480117,2.34,0.00,14.59,8,171,0.26,1032,65.4,39.2,0.00,0.00,14.70,16,9.88,10.50,97,4.79,-9.92,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
480213,2.34,0.00,14.70,8,171,0.26,1040,65.4,39.2,0.00,0.00,14.70,16,9.88,10.50,97,4.79,-9.92,4.48,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
480309,2.34,0.00,14.70,8,171,0.26,1037,65.4,39.2,0.00,0.00,14.70,16,9.88,10.00,97,4.79,-9.94,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
480405,2.34,0.00,14.81,8,171,0.25,1050,65.4,39.2,0.00,0.00,14.70,16,9.88,8.50,97,4.79,-9.94,4.43,1.34,0.00,-1.70,0.64,0.00,0.00,0.00
480501,2.34,0.00,14.70,8,171,0.25,1046,65.4,39.2,0.00,0.00,14.70,16,9.88,9.00,97,4.79,-9.96,4.43,1.36,0.00,-1.70,0.64,0.00,0.00,0.00
