Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
283290,0.78,0.00,14.13,8,118,0.28,1262,63.4,40.7,0.00,0.00,13.84,16,10.94,13.00,68,4.93,-9.77,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
283386,0.78,0.00,14.24,8,118,0.28,1259,63.4,40.7,0.00,0.00,13.84,16,10.94,11.50,68,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
283482,0.78,0.00,14.13,8,118,0.28,1246,63.4,40.7,0.00,0.00,13.84,16,10.59,13.50,68,4.93,-9.77,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
283577,0.78,0.00,14.36,8,118,0.29,1250,63.4,40.7,0.00,0.00,13.84,16,10.94,12.00,68,4.93,-9.77,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
283674,0.78,0.00,14.24,8,118,0.28,1269,63.4,40.7,0.00,0.00,13.84,16,10.94,13.00,68,4.93,-9.77,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
283770,0.78,0.00,14.36,8,118,0.28,1273,63.4,40.7,0.00,0.00,13.84,16,10.94,9.50,68,4.93,-9.75,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
283866,0.78,0.00,14.24,8,118,0.28,1262,63.5,40.7,0.00,0.00,13.84,16,10.94,12.50,68,4.93,-9.77,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
283961,0.78,0.00,14.47,8,118,0.28,1259,63.5,40.6,0.00,0.00,13.84,16,10.94,11.50,68,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
284058,0.00,0.00,14.24,8,118,0.28,1277,63.5,40.6,0.00,0.00,13.84,16,10.94,10.50,68,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
284154,-0.78,0.00,14.36,8,118,0.28,1252,63.5,40.6,0.00,0.00,13.84,16,10.94,9.50,68,4.93,-9.78,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
284249,0.00,0.00,14.13,8,118,0.28,1265,63.4,40.6,0.00,0.00,13.84,16,10.94,10.50,68,4.93,-9.80,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
284346,0.00,0.00,14.13,8,118,0.28,1263,63.4,40.6,0.00,0.00,13.84,16,10.94,12.50,68,4.93,-9.78,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
284441,0.78,0.00,14.24,8,118,0.28,1261,63.4,40.6,0.00,0.00,13.84,16,10.94,11.50,68,4.93,-9.78,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
284537,0.78,0.00,14.59,8,118,0.28,1256,63.4,40.6,0.00,0.00,13.84,16,10.59,11.50,68,4.93,-9.80,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
284633,0.78,0.00,14.70,8,118,0.28,1260,63.4,40.6,0.00,0.00,13.84,16,10.94,11.50,68,4.93,-9.80,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
284728,0.78,0.00,14.59,8,120,0.28,1272,63.4,40.7,0.00,0.00,13.84,16,10.94,11.50,68,4.93,-9.80,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
284825,0.78,0.00,14.70,8,120,0.28,1257,63.4,40.7,0.00,0.00,13.84,16,10.59,12.00,68,4.93,-9.78,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
284921,1.56,0.00,14.47,8,120,0.28,1258,63.4,40.7,0.00,0.00,13.84,16,10.59,13.00,68,4.93,-9.78,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
285017,1.56,0.00,14.70,8,120,0.28,1252,63.4,40.7,0.00,0.00,13.84,16,10.59,12.00,68,4.93,-9.78,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
285113,1.56,0.00,14.59,8,120,0.28,1258,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,68,4.93,-9.77,5.85,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
285209,1.56,0.00,14.70,8,120,0.28,1255,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,68,4.93,-9.78,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
285305,0.78,0.00,14.47,8,120,0.28,1241,63.4,40.7,0.00,0.00,13.84,16,10.59,12.50,68,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
285400,0.78,0.00,14.36,8,120,0.28,1255,63.4,40.7,0.00,0.00,13.84,16,10.94,13.00,68,4.93,-9.78,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
285496,0.78,0.00,14.24,8,120,0.28,1239,63.4,40.7,0.00,0.00,13.84,16,10.59,10.50,68,4.93,-9.78,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
285592,1.56,0.00,14.36,8,120,0.28,1249,63.4,40.7,0.00,0.00,13.84,16,10.59,13.00,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
285688,0.78,0.00,14.59,8,120,0.28,1242,63.4,40.7,0.00,0.00,13.84,16,10.59,12.50,68,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
285784,0.78,0.00,14.24,8,120,0.28,1267,63.4,40.7,0.00,0.00,13.84,16,10.94,12.50,68,4.93,-9.77,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
285880,0.78,0.00,14.36,8,120,0.28,1267,63.4,40.7,0.00,0.00,13.84,16,10.59,10.00,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
285976,0.78,0.00,14.13,8,120,0.28,1243,63.4,40.7,0.00,0.00,13.84,16,10.59,12.50,70,4.93,-9.80,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
286072,0.78,0.00,14.47,8,120,0.28,1238,63.4,40.7,0.00,0.00,13.84,16,10.59,13.00,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
286167,0.78,0.00,14.24,8,120,0.28,1269,63.4,40.7,0.00,0.00,13.84,16,10.94,11.50,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
286263,1.56,0.00,14.59,8,120,0.28,1267,63.4,40.7,0.00,0.00,13.84,16,10.94,10.00,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
286360,1.56,0.00,14.47,8,120,0.28,1264,63.4,40.7,0.00,0.00,13.84,16,10.59,10.50,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
286455,0.78,0.00,14.70,8,120,0.28,1256,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.78,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
286551,0.78,0.00,14.24,8,120,0.28,1248,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.78,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
286647,-0.78,0.00,14.13,8,120,0.28,1256,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.77,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
286743,-0.78,0.00,13.90,8,120,0.28,1240,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
286839,-0.78,0.00,13.90,8,120,0.28,1253,63.4,40.7,0.00,0.00,13.84,16,10.59,13.00,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
286935,0.00,0.00,14.13,8,120,0.28,1254,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.20
287030,0.00,0.00,14.13,8,120,0.28,1256,63.4,40.7,0.00,0.00,13.84,16,10.59,13.00,70,4.93,-9.78,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
287127,0.00,0.00,14.36,8,120,0.28,1256,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.77,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
287222,0.00,0.00,14.36,8,120,0.28,1258,63.4,40.7,0.00,0.00,13.84,16,10.59,12.50,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
287319,0.78,0.00,14.70,8,120,0.28,1263,63.4,40.7,0.00,0.00,13.84,16,10.94,10.50,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
287414,0.78,0.00,14.47,8,120,0.28,1267,63.4,40.7,0.00,0.00,13.84,16,10.94,11.50,70,4.93,-9.78,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
287510,0.78,0.00,14.70,8,120,0.28,1258,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.80,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
287605,0.78,0.00,14.59,8,120,0.28,1244,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.77,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
287701,0.78,0.00,14.59,8,120,0.28,1258,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
287798,0.78,0.00,14.47,8,120,0.28,1227,63.4,40.7,0.00,0.00,13.84,16,10.59,13.00,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
287894,0.00,0.00,14.47,8,120,0.28,1234,63.4,40.7,0.00,0.00,13.84,16,10.59,13.00,70,4.93,-9.77,5.83,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
287989,0.00,0.00,14.36,8,120,0.28,1247,63.4,40.7,0.00,0.00,13.84,16,10.59,11.00,70,4.93,-9.77,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
288086,1.56,0.00,14.24,8,120,0.28,1263,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.77,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
288181,1.56,0.00,14.47,8,120,0.28,1254,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.78,5.83,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
288277,1.56,0.00,14.70,8,120,0.28,1251,63.4,40.7,0.00,0.00,13.84,16,10.59,13.00,70,4.93,-9.77,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
288373,1.56,0.00,14.70,8,120,0.29,1244,63.4,40.7,0.00,0.00,13.84,16,10.59,12.50,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
288469,1.56,0.00,14.59,8,120,0.28,1254,63.4,40.7,0.00,0.00,13.84,16,10.59,13.00,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
288565,1.56,0.00,14.70,8,120,0.28,1248,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
288661,1.56,0.00,14.59,8,120,0.29,1252,63.4,40.7,0.00,0.00,13.84,16,10.59,14.00,70,4.93,-9.77,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
288757,1.56,0.00,14.70,8,120,0.28,1254,63.4,40.7,0.00,0.00,13.84,16,10.59,10.50,70,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
288852,1.56,0.00,14.36,8,120,0.28,1258,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.77,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
288948,2.34,0.00,14.70,8,120,0.28,1251,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
289044,2.34,0.00,14.59,8,120,0.28,1248,63.4,40.7,0.00,0.00,13.84,16,10.59,10.50,70,4.93,-9.77,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
289140,1.56,0.00,14.47,8,120,0.28,1258,63.4,40.7,0.00,0.00,13.84,16,10.94,10.50,70,4.93,-9.78,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
289236,1.56,0.00,14.36,8,120,0.28,1256,63.4,40.7,0.00,0.00,13.84,16,10.94,10.00,70,4.93,-9.80,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
289332,1.56,0.00,14.47,8,120,0.28,1271,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.80,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
289429,1.56,0.00,14.47,8,120,0.28,1238,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.82,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
289523,1.56,0.00,14.47,8,120,0.28,1264,63.4,40.7,0.00,0.00,13.84,16,10.94,13.00,70,4.93,-9.78,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
289619,1.56,0.00,14.47,8,120,0.28,1272,63.4,40.7,0.00,0.00,13.84,16,10.94,10.00,70,4.93,-9.80,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
289716,0.78,0.00,14.36,8,120,0.27,1274,63.4,40.7,0.00,0.00,13.84,16,10.94,11.00,70,4.93,-9.82,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
289811,0.78,0.00,14.47,8,120,0.27,1266,63.4,40.7,0.00,0.00,13.84,16,10.59,10.50,70,4.79,-9.82,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
289908,0.78,0.00,14.13,8,120,0.28,1256,63.4,40.7,0.00,0.00,13.84,16,10.59,12.00,70,4.79,-9.82,5.83,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
290004,0.78,0.00,14.36,8,120,0.28,1250,63.4,40.7,0.00,0.00,13.84,16,10.59,12.50,70,4.93,-9.82,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
290099,0.78,0.00,14.24,8,120,0.28,1246,63.4,40.7,0.00,0.00,13.84,16,10.59,12.00,70,4.93,-9.82,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
290196,0.78,0.00,14.24,8,120,0.28,1260,63.4,40.7,0.00,0.00,13.84,16,10.59,11.00,70,4.93,-9.82,5.83,1.44,0.00,-1.70,0.64,0.00,0.00,14.40
290292,0.78,0.00,14.36,8,120,0.28,1247,63.4,40.7,0.00,0.00,13.84,16,10.59,12.00,70,4.93,-9.80,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
290388,0.00,0.00,14.24,8,120,0.28,1254,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.82,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
290483,0.00,0.00,14.13,8,120,0.28,1253,63.4,40.7,0.00,0.00,13.84,16,10.94,11.50,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
290579,0.78,0.00,14.13,8,120,0.28,1275,63.4,40.7,0.00,0.00,13.84,16,10.94,9.50,70,4.93,-9.82,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
290675,0.00,0.00,14.24,8,120,0.27,1243,63.4,40.7,0.00,0.00,13.84,16,10.59,10.00,70,4.93,-9.82,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.40
290771,0.00,0.00,14.13,8,120,0.28,1258,63.4,40.7,0.00,0.00,13.84,16,10.59,13.00,70,4.93,-9.82,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
290867,0.00,0.00,14.24,8,120,0.28,1252,63.4,40.7,0.00,0.00,13.84,16,10.59,12.00,70,4.93,-9.82,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
290962,0.00,0.00,14.13,8,120,0.28,1260,63.4,40.7,0.00,0.00,13.84,16,10.59,13.00,70,4.93,-9.80,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
291058,-0.78,0.00,14.36,8,120,0.28,1260,63.4,40.7,0.00,0.00,13.84,16,10.59,11.00,70,4.93,-9.82,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
291154,-0.78,0.00,14.01,8,120,0.28,1259,63.4,40.7,0.00,0.00,13.84,16,10.59,12.50,70,4.93,-9.82,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.30
291251,-0.78,0.00,14.24,8,120,0.28,1254,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.80,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
291346,0.00,0.00,14.13,8,120,0.28,1238,63.4,40.7,0.00,0.00,13.84,16,10.59,13.00,70,4.93,-9.80,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.20
291442,0.00,0.00,14.24,8,120,0.28,1252,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.82,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
291539,0.00,0.00,14.24,8,120,0.28,1248,63.4,40.7,0.00,0.00,13.84,16,10.59,11.00,70,4.93,-9.80,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.30
291634,0.00,0.00,14.36,8,120,0.28,1259,63.4,40.7,0.00,0.00,13.84,16,10.59,11.00,70,4.93,-9.80,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.40
291730,-0.78,0.00,14.24,8,120,0.28,1230,63.4,40.7,0.00,0.00,13.84,16,10.59,12.50,70,4.93,-9.82,5.76,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
291826,-0.78,0.00,14.24,8,120,0.28,1252,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.82,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
291922,-0.78,0.00,14.13,8,120,0.28,1236,63.4,40.7,0.00,0.00,13.84,16,10.59,13.00,70,4.93,-9.80,5.83,1.44,0.00,-1.70,0.64,0.00,0.00,14.40
292018,-1.56,0.00,14.13,8,120,0.28,1245,63.4,40.7,0.00,0.00,13.84,16,10.59,13.00,70,4.93,-9.80,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
292114,-0.78,0.00,14.47,8,120,0.28,1220,63.4,40.7,0.00,0.00,13.84,16,10.59,13.00,70,4.93,-9.78,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.30
292210,0.00,0.00,14.36,8,120,0.28,1238,63.4,40.7,0.00,0.00,13.84,16,10.59,14.00,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
292306,0.00,0.00,14.59,8,120,0.28,1236,63.4,40.7,0.00,0.00,13.84,16,10.59,12.00,70,4.93,-9.77,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
292402,0.78,0.00,14.59,8,120,0.28,1246,63.4,40.7,0.00,0.00,13.84,16,10.59,13.00,70,4.93,-9.75,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
292497,0.78,0.00,14.70,8,120,0.28,1242,63.4,40.7,0.00,0.00,13.84,16,10.59,11.00,70,4.93,-9.77,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
292593,0.78,0.00,14.70,8,120,0.28,1259,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
292690,0.78,0.00,14.70,8,120,0.28,1256,63.4,40.7,0.00,0.00,13.84,16,10.59,10.50,70,4.93,-9.78,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
292785,0.78,0.00,14.47,8,120,0.28,1254,63.4,40.7,0.00,0.00,13.84,16,10.59,10.50,70,4.93,-9.78,5.76,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
292881,0.00,0.00,14.70,8,120,0.28,1249,63.4,40.7,0.00,0.00,13.84,16,10.59,10.50,70,4.93,-9.80,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
292978,0.78,0.00,14.47,8,120,0.28,1244,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.80,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
293073,1.56,0.00,14.59,8,120,0.28,1246,63.4,40.7,0.00,0.00,13.84,16,10.59,11.00,70,4.93,-9.77,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
293169,1.56,0.00,14.59,8,120,0.28,1233,63.4,40.7,0.00,0.00,13.84,16,10.59,10.00,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
293265,1.56,0.00,14.70,8,122,0.28,1241,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.80,5.83,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
293360,1.56,0.00,14.59,8,122,0.29,1240,63.4,40.7,0.00,0.00,13.84,16,10.59,12.00,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
293456,0.78,0.00,14.47,8,122,0.28,1255,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.77,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
293553,0.78,0.00,14.36,8,122,0.28,1241,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.77,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
293649,0.78,0.00,14.36,8,122,0.28,1240,63.4,40.7,0.00,0.00,13.84,16,10.59,13.00,70,4.93,-9.77,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
293745,1.56,0.00,14.47,8,122,0.28,1239,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
293840,1.56,0.00,14.47,8,122,0.29,1237,63.4,40.7,0.00,0.00,13.84,16,10.59,13.00,70,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
293937,1.56,0.00,14.70,8,122,0.28,1240,63.4,40.7,0.00,0.00,13.84,16,10.59,11.00,70,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
294032,1.56,0.00,14.47,8,122,0.28,1258,63.4,40.7,0.00,0.00,13.84,16,10.59,10.50,70,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
294128,2.34,0.00,14.70,8,122,0.28,1248,63.4,40.7,0.00,0.00,13.84,16,10.59,10.50,70,4.93,-9.78,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
294224,2.34,0.00,14.70,8,122,0.28,1247,63.4,40.7,0.00,0.00,13.84,16,10.59,12.00,70,4.93,-9.77,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
294320,1.56,0.00,14.70,8,122,0.28,1241,63.4,40.7,0.00,0.00,13.84,16,10.59,11.00,70,4.93,-9.75,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
294416,1.56,0.00,14.47,8,122,0.28,1245,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.77,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
294511,1.56,0.00,14.59,8,122,0.29,1227,63.4,40.7,0.00,0.00,13.84,16,10.59,12.50,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
294607,1.56,0.00,14.36,8,122,0.29,1256,63.4,40.7,0.00,0.00,13.84,16,10.94,12.50,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
294704,1.56,0.00,14.47,8,122,0.28,1250,63.4,40.7,0.00,0.00,13.84,16,10.94,9.50,70,4.93,-9.75,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
294799,2.34,0.00,14.36,8,122,0.28,1250,63.4,40.7,0.00,0.00,13.84,16,10.94,10.50,70,4.93,-9.77,5.85,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
294895,2.34,0.00,14.59,8,122,0.29,1244,63.4,40.7,0.00,0.00,13.84,16,10.59,10.50,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
294992,1.56,0.00,14.70,8,122,0.28,1237,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
295087,1.56,0.00,14.36,8,122,0.28,1248,63.4,40.7,0.00,0.00,13.84,16,10.59,12.00,70,4.93,-9.77,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
295183,1.56,0.00,14.47,8,122,0.28,1241,63.4,40.7,0.00,0.00,13.84,16,10.94,11.00,70,4.93,-9.77,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
295279,1.56,0.00,14.13,8,122,0.28,1256,63.4,40.7,0.00,0.00,13.84,16,10.94,11.00,70,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
295375,1.56,0.00,14.36,8,122,0.28,1249,63.4,40.7,0.00,0.00,13.84,16,10.94,10.50,70,4.93,-9.77,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
295470,0.78,0.00,14.01,8,122,0.28,1251,63.4,40.7,0.00,0.00,13.84,16,10.94,10.50,70,4.93,-9.77,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
295567,0.78,0.00,14.24,8,122,0.28,1232,63.4,40.7,0.00,0.00,13.84,16,10.59,12.50,70,4.93,-9.77,5.85,1.44,0.00,-1.70,0.64,0.00,0.00,14.40
295662,0.78,0.00,14.24,8,122,0.29,1256,63.4,40.7,0.00,0.00,13.84,16,10.94,12.00,70,4.93,-9.77,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
295758,0.78,0.00,14.24,8,122,0.28,1264,63.4,40.7,0.00,0.00,13.84,16,10.94,9.50,70,4.93,-9.77,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,14.30
295855,1.56,0.00,14.36,8,122,0.28,1241,63.4,40.7,0.00,0.00,13.84,16,10.59,12.50,70,4.93,-9.77,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
295950,1.56,0.00,14.59,8,122,0.28,1238,63.4,40.7,0.00,0.00,13.84,16,10.59,11.50,70,4.93,-9.77,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
296046,0.78,0.00,14.24,8,122,0.28,1254,63.4,40.7,0.00,0.00,13.84,16,10.94,12.00,70,4.93,-9.77,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
296142,1.56,0.00,14.47,8,122,0.28,1244,63.4,40.7,0.00,0.00,13.84,16,10.59,10.00,70,4.93,-9.77,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
